!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:51:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
38541588492.808,-48.570713,51.570484
38555347091.932,-47.543022,-18.596344
38569105691.057,-50.852661,-82.352409
38582864290.181,-49.831104,-140.50371
38596622889.306,-49.247707,142.65012
38610381488.43,-50.769459,54.305248
38624140087.555,-48.401905,-0.73591781
38637898686.679,-53.296036,-58.393475
38651657285.804,-49.454819,-140.35834
38665415884.928,-50.672756,150.27327
38679174484.053,-49.894444,84.987442
38692933083.177,-51.063026,9.0290718
38706691682.301,-49.769463,-32.684853
38720450281.426,-50.235653,-128.16393
38734208880.55,-50.44902,178.70767
38747967479.675,-50.990204,99.774132
38761726078.799,-50.530243,34.665485
38775484677.924,-50.120556,-39.82967
38789243277.048,-48.800514,-108.44672
38803001876.173,-51.531334,173.94936
38816760475.297,-49.859673,125.5294
38830519074.422,-51.419502,45.067997
38844277673.546,-54.958649,-28.206966
38858036272.67,-51.224075,-90.52964
38871794871.795,-51.100079,-170.91533
38885553470.919,-48.468994,137.30217
38899312070.044,-50.35643,57.320934
38913070669.168,-50.769733,-19.493561
38926829268.293,-51.90435,-90.10363
38940587867.417,-50.607403,-134.55626
38954346466.542,-48.416893,134.65903
38968105065.666,-50.093544,73.281647
38981863664.79,-50.671894,12.880358
38995622263.915,-50.920113,-64.941559
39009380863.039,-50.345753,-132.43582
39023139462.164,-50.951801,135.51521
39036898061.288,-50.138527,83.438583
39050656660.413,-49.643314,5.2729316
39064415259.537,-50.246853,-50.25597
39078173858.662,-49.116756,-120.73156
39091932457.786,-48.26136,-178.85097
39105691056.911,-48.094933,99.728218
39119449656.035,-50.388073,17.520918
39133208255.159,-50.211117,-41.220093
39146966854.284,-47.95504,-103.10988
39160725453.408,-49.606945,-175.09769
39174484052.533,-48.681343,114.01981
39188242651.657,-48.848637,37.214199
39202001250.782,-49.81361,-34.833248
39215759849.906,-49.972816,-89.778786
39229518449.031,-48.376797,-160.51534
39243277048.155,-49.375618,141.56454
39257035647.28,-47.009941,55.183266
39270794246.404,-49.324173,-9.8507204
39284552845.528,-49.356522,-85.364525
39298311444.653,-51.672474,-143.54823
39312070043.777,-49.84446,147.95099
39325828642.902,-48.606846,71.375031
39339587242.026,-49.265785,2.978147
39353345841.151,-47.270668,-58.579426
39367104440.275,-48.864056,-134.23242
39380863039.4,-50.00243,160.0864
39394621638.524,-49.376583,88.887642
39408380237.649,-49.662643,21.963747
39422138836.773,-48.534397,-46.966019
39435897435.897,-48.140282,-124.96028
39449656035.022,-48.263268,166.21208
39463414634.146,-49.307983,110.81755
39477173233.271,-49.699787,32.089985
39490931832.395,-49.196869,-38.837208
39504690431.52,-50.918648,-116.37242
39518449030.644,-48.515442,-177.55948
39532207629.769,-49.368301,108.34062
39545966228.893,-50.170792,49.894798
39559724828.018,-50.254494,-21.576174
39573483427.142,-48.84634,-95.220528
39587242026.266,-48.725845,-164.69153
39601000625.391,-48.371193,136.06706
39614759224.515,-49.242901,55.64119
39628517823.64,-49.25079,-8.7045202
39642276422.764,-48.342209,-80.993576
39656035021.889,-48.791649,-150.75037
39669793621.013,-49.023899,125.85487
39683552220.138,-49.426147,76.635178
39697310819.262,-49.163666,4.3303981
39711069418.386,-47.960888,-67.00161
39724828017.511,-48.822083,-136.35326
39738586616.635,-49.752323,155.06709
39752345215.76,-49.976112,81.438065
39766103814.884,-50.670223,19.934231
39779862414.009,-50.162998,-57.283672
39793621013.133,-50.250477,-127.9547
39807379612.258,-50.600704,170.19595
39821138211.382,-49.76366,104.92637
39834896810.507,-48.71225,29.033827
39848655409.631,-49.835472,-33.522949
39862414008.755,-50.906567,-111.76383
39876172607.88,-48.605488,-177.01883
39889931207.004,-49.981758,127.54279
39903689806.129,-49.523991,43.475033
39917448405.253,-49.54863,-19.189875
39931207004.378,-47.471821,-96.558167
39944965603.502,-49.444851,-161.4819
39958724202.627,-48.976559,118.57189
39972482801.751,-48.959171,60.820385
39986241400.876,-49.804928,-2.8967919
40000000000,-48.549149,-71.434761
END

