!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:50:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
38527829893.684,-48.516445,160.42621
38541588492.808,-51.780128,110.24561
38555347091.932,-49.280521,22.302509
38569105691.057,-51.280674,-40.035706
38582864290.181,-48.679714,-104.17111
38596622889.306,-48.851807,-175.10519
38610381488.43,-48.26646,106.97562
38624140087.555,-49.443665,50.811848
38637898686.679,-49.183311,-30.141447
38651657285.804,-50.235149,-89.10479
38665415884.928,-49.60495,-162.31509
38679174484.053,-50.186489,146.68703
38692933083.177,-50.820869,75.031364
38706691682.301,-49.697742,-13.788054
38720450281.426,-49.502453,-72.775566
38734208880.55,-49.830784,-150.75275
38747967479.675,-50.640259,141.50372
38761726078.799,-49.540951,73.059647
38775484677.924,-50.383507,10.086328
38789243277.048,-49.355064,-66.312187
38803001876.173,-48.131577,-135.97305
38816760475.297,-50.088303,150.28113
38830519074.422,-48.977116,95.918404
38844277673.546,-48.368713,30.580223
38858036272.67,-50.674221,-45.200932
38871794871.795,-49.072414,-109.15968
38885553470.919,-49.825382,179.55374
38899312070.044,-50.156731,99.278526
38913070669.168,-51.695545,26.763647
38926829268.293,-48.603241,-39.569832
38940587867.417,-49.520222,-101.55009
38954346466.542,-50.54295,-160.30614
38968105065.666,-51.16544,114.20299
38981863664.79,-48.361801,41.481743
38995622263.915,-49.209816,-27.201986
39009380863.039,-51.134483,-96.61689
39023139462.164,-49.66724,-168.35176
39036898061.288,-48.210171,122.50637
39050656660.413,-49.482635,53.790878
39064415259.537,-52.179424,-11.143332
39078173858.662,-51.511204,-83.430244
39091932457.786,-51.656136,-146.49789
39105691056.911,-49.142437,145.52185
39119449656.035,-50.334957,76.282265
39133208255.159,-47.098919,3.2776868
39146966854.284,-47.405819,-52.158783
39160725453.408,-49.721432,-126.35817
39174484052.533,-49.051693,157.84315
39188242651.657,-50.281437,85.936371
39202001250.782,-48.513287,25.607512
39215759849.906,-48.933434,-33.434853
39229518449.031,-48.766773,-106.92
39243277048.155,-48.991837,-172.26195
39257035647.28,-49.049351,101.54548
39270794246.404,-48.908699,38.779938
39284552845.528,-48.094997,-29.228992
39298311444.653,-48.679596,-95.838745
39312070043.777,-49.704361,-177.79207
39325828642.902,-48.716206,121.40216
39339587242.026,-49.611679,58.467983
39353345841.151,-49.00885,-15.191133
39367104440.275,-47.828163,-80.487694
39380863039.4,-48.468292,-167.18875
39394621638.524,-49.705494,134.04648
39408380237.649,-49.944,73.582123
39422138836.773,-48.469898,0.16385654
39435897435.897,-50.65958,-73.991096
39449656035.022,-48.760368,-155.06604
39463414634.146,-49.707184,154.56789
39477173233.271,-49.919277,90.766479
39490931832.395,-50.268341,-2.2203691
39504690431.52,-50.355022,-69.534821
39518449030.644,-48.251152,-124.58605
39532207629.769,-48.702175,161.67888
39545966228.893,-47.552044,95.890663
39559724828.018,-50.143707,33.583389
39573483427.142,-48.605927,-31.41885
39587242026.266,-49.426853,-119.21841
39601000625.391,-48.1017,166.98215
39614759224.515,-50.391315,105.57294
39628517823.64,-49.03968,42.743511
39642276422.764,-49.272488,-30.417313
39656035021.889,-48.467339,-95.763077
39669793621.013,-49.255463,-167.18987
39683552220.138,-48.366474,122.93155
39697310819.262,-48.755234,48.96389
39711069418.386,-47.70369,-21.021648
39724828017.511,-50.047226,-83.504059
39738586616.635,-52.893578,-159.97328
39752345215.76,-48.997459,142.82475
39766103814.884,-49.215576,59.628078
39779862414.009,-49.025257,3.0523818
39793621013.133,-49.002617,-77.448158
39807379612.258,-47.193768,-144.09514
39821138211.382,-50.151573,147.15932
39834896810.507,-49.739494,82.096451
39848655409.631,-50.465469,17.718441
39862414008.755,-48.577995,-64.107857
39876172607.88,-49.99921,-143.58392
39889931207.004,-47.351273,162.0316
39903689806.129,-47.661526,96.410858
39917448405.253,-47.325314,18.972185
39931207004.378,-49.135864,-52.814075
39944965603.502,-48.175865,-111.47904
39958724202.627,-51.247635,176.37885
39972482801.751,-48.841499,103.60313
39986241400.876,-47.939316,39.152973
40000000000,-49.984283,-23.669783
END

