!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:51:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
38527829893.684,-49.929256,144.35748
38541588492.808,-49.795761,95.140991
38555347091.932,-48.038864,10.004364
38569105691.057,-49.741337,-58.234337
38582864290.181,-48.810791,-130.00685
38596622889.306,-52.566093,175.55038
38610381488.43,-51.169971,82.705536
38624140087.555,-48.662815,22.920258
38637898686.679,-51.478775,-33.032303
38651657285.804,-48.183804,-107.89798
38665415884.928,-49.90654,171.54434
38679174484.053,-49.361126,102.17953
38692933083.177,-51.527184,55.382107
38706691682.301,-48.733234,-37.445343
38720450281.426,-49.888577,-109.61194
38734208880.55,-48.487343,-163.28656
38747967479.675,-49.705425,113.5471
38761726078.799,-49.779037,53.187092
38775484677.924,-49.045017,-16.565918
38789243277.048,-50.881145,-100.57666
38803001876.173,-50.339348,-149.20633
38816760475.297,-48.601315,140.82837
38830519074.422,-48.614155,57.066257
38844277673.546,-52.289661,1.7713062
38858036272.67,-49.224361,-67.879036
38871794871.795,-48.378712,-137.77573
38885553470.919,-47.994492,153.46051
38899312070.044,-52.0812,62.879993
38913070669.168,-49.465046,14.121365
38926829268.293,-50.666012,-66.51107
38940587867.417,-50.012642,-125.7332
38954346466.542,-48.455566,163.32954
38968105065.666,-49.627705,114.55785
38981863664.79,-50.71566,29.641857
38995622263.915,-49.739128,-45.047947
39009380863.039,-49.161934,-115.54838
39023139462.164,-48.851734,-177.37196
39036898061.288,-51.075127,105.46722
39050656660.413,-50.855732,40.346355
39064415259.537,-50.397076,-17.35985
39078173858.662,-48.679852,-91.781799
39091932457.786,-52.025249,-155.93826
39105691056.911,-52.558483,119.00977
39119449656.035,-50.431862,48.601273
39133208255.159,-48.449024,-30.928341
39146966854.284,-49.746143,-74.605118
39160725453.408,-50.617142,-141.2453
39174484052.533,-49.160328,137.84383
39188242651.657,-48.600613,66.985977
39202001250.782,-48.203087,1.9876423
39215759849.906,-49.933582,-77.238907
39229518449.031,-48.966988,-144.2276
39243277048.155,-49.820984,160.33583
39257035647.28,-51.619839,77.582161
39270794246.404,-47.304337,9.0747719
39284552845.528,-48.239857,-64.959999
39298311444.653,-48.815464,-114.47186
39312070043.777,-49.76033,164.76657
39325828642.902,-47.486507,84.626289
39339587242.026,-48.928799,30.460058
39353345841.151,-48.97863,-44.606339
39367104440.275,-49.178268,-104.01105
39380863039.4,-50.723206,173.24733
39394621638.524,-49.798183,105.15829
39408380237.649,-48.564213,42.336395
39422138836.773,-49.191593,-16.159039
39435897435.897,-48.510056,-93.366692
39449656035.022,-48.724045,-155.04805
39463414634.146,-48.550743,118.5872
39477173233.271,-50.904346,67.601334
39490931832.395,-49.827168,-20.020334
39504690431.52,-50.275913,-91.592148
39518449030.644,-50.759769,-157.03494
39532207629.769,-50.775524,145.90091
39545966228.893,-49.80703,72.040359
39559724828.018,-48.886444,-6.1793909
39573483427.142,-47.522846,-67.881889
39587242026.266,-49.939953,-136.85733
39601000625.391,-48.879074,150.50877
39614759224.515,-49.802128,94.725243
39628517823.64,-47.918385,5.3098803
39642276422.764,-49.881927,-41.280136
39656035021.889,-48.895523,-113.78692
39669793621.013,-49.734753,172.8429
39683552220.138,-47.94936,102.28498
39697310819.262,-48.1474,28.330078
39711069418.386,-48.519684,-38.739418
39724828017.511,-49.496666,-121.07034
39738586616.635,-47.872986,177.30988
39752345215.76,-48.519764,120.48365
39766103814.884,-50.925594,55.236839
39779862414.009,-50.645054,-31.058535
39793621013.133,-46.931545,-102.7115
39807379612.258,-48.690887,-174.52425
39821138211.382,-48.719368,110.30076
39834896810.507,-47.961166,56.204365
39848655409.631,-48.5438,-14.858484
39862414008.755,-49.148087,-91.131264
39876172607.88,-48.318794,-156.16675
39889931207.004,-49.926338,135.74666
39903689806.129,-47.511986,72.607162
39917448405.253,-47.383698,-1.901597
39931207004.378,-49.405373,-73.781998
39944965603.502,-50.721855,-135.5054
39958724202.627,-48.762184,153.48906
39972482801.751,-48.045124,88.241028
39986241400.876,-49.883659,11.172434
40000000000,-48.876892,-57.522408
END

