!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Thursday, March 26, 2026 15:51:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
38527829893.684,-50.244476,110.3596
38541588492.808,-47.667904,41.948963
38555347091.932,-47.966045,-36.718365
38569105691.057,-49.023979,-107.38
38582864290.181,-49.053967,176.85661
38596622889.306,-51.329376,119.64605
38610381488.43,-50.669548,50.593685
38624140087.555,-50.691757,-18.221214
38637898686.679,-48.136028,-101.84339
38651657285.804,-48.866478,-167.2449
38665415884.928,-48.919605,122.7757
38679174484.053,-48.360031,60.196911
38692933083.177,-51.460339,-1.0529858
38706691682.301,-50.724167,-86.415489
38720450281.426,-51.0047,-138.11633
38734208880.55,-50.19479,153.49857
38747967479.675,-49.528442,81.051018
38761726078.799,-50.216446,3.3328032
38775484677.924,-50.913658,-65.906883
38789243277.048,-51.851414,-140.19501
38803001876.173,-51.191639,160.48346
38816760475.297,-51.320385,90.945412
38830519074.422,-51.444405,34.362183
38844277673.546,-50.634914,-45.203011
38858036272.67,-52.929516,-117.43749
38871794871.795,-50.421482,171.41083
38885553470.919,-48.931438,116.45236
38899312070.044,-49.655033,29.55039
38913070669.168,-50.193268,-44.654217
38926829268.293,-50.363453,-90.725075
38940587867.417,-49.412727,-160.71544
38954346466.542,-48.72007,122.90771
38968105065.666,-50.187279,58.046341
38981863664.79,-49.144611,-16.512236
38995622263.915,-48.599846,-90.397995
39009380863.039,-49.146496,-154.75774
39023139462.164,-49.718822,131.60594
39036898061.288,-50.393143,57.589565
39050656660.413,-50.481834,-8.1711121
39064415259.537,-50.028824,-70.46875
39078173858.662,-49.929279,-135.62486
39091932457.786,-50.125046,146.03053
39105691056.911,-49.194851,70.525375
39119449656.035,-49.323601,11.048592
39133208255.159,-48.645477,-67.219055
39146966854.284,-49.334686,-129.36336
39160725453.408,-49.193638,154.76389
39174484052.533,-50.08646,89.756355
39188242651.657,-49.49041,9.0440273
39202001250.782,-50.713268,-45.547573
39215759849.906,-48.215832,-114.35506
39229518449.031,-49.630821,168.47433
39243277048.155,-48.174305,107.33304
39257035647.28,-48.288261,35.423012
39270794246.404,-48.958374,-20.902534
39284552845.528,-47.490246,-87.011909
39298311444.653,-50.491272,-174.86699
39312070043.777,-49.802124,130.09973
39325828642.902,-51.031784,63.179729
39339587242.026,-48.913548,-13.131707
39353345841.151,-49.196415,-102.63702
39367104440.275,-50.968822,-170.57687
39380863039.4,-48.140892,133.35277
39394621638.524,-51.012127,65.152061
39408380237.649,-50.249687,-11.924181
39422138836.773,-50.029812,-61.876228
39435897435.897,-50.320702,-138.5448
39449656035.022,-48.782673,153.6777
39463414634.146,-51.445522,75.368156
39477173233.271,-49.345421,12.006614
39490931832.395,-49.429501,-69.326797
39504690431.52,-50.040527,-128.80362
39518449030.644,-50.210209,173.82855
39532207629.769,-50.144032,93.381088
39545966228.893,-49.4361,27.018923
39559724828.018,-48.356411,-41.879097
39573483427.142,-49.896904,-110.88589
39587242026.266,-48.21347,172.95226
39601000625.391,-48.13644,101.79434
39614759224.515,-48.09536,34.951797
39628517823.64,-49.162861,-37.872334
39642276422.764,-49.69157,-102.65984
39656035021.889,-48.499294,-173.10973
39669793621.013,-48.963551,134.48149
39683552220.138,-48.90987,50.281094
39697310819.262,-49.936054,-14.29692
39711069418.386,-49.715355,-82.082047
39724828017.511,-49.559502,-161.70419
39738586616.635,-49.552021,130.85208
39752345215.76,-49.211098,67.280846
39766103814.884,-50.109631,0.13242733
39779862414.009,-49.055794,-76.030876
39793621013.133,-49.999283,-147.2043
39807379612.258,-49.660168,141.84818
39821138211.382,-49.557335,73.455917
39834896810.507,-48.865139,9.3787365
39848655409.631,-49.156933,-49.292801
39862414008.755,-48.202991,-124.45335
39876172607.88,-51.291882,171.86551
39889931207.004,-48.512188,95.302383
39903689806.129,-47.746704,39.256069
39917448405.253,-50.264919,-46.75708
39931207004.378,-48.907379,-103.85439
39944965603.502,-48.759289,-171.84552
39958724202.627,-50.836411,121.47092
39972482801.751,-48.884838,42.441395
39986241400.876,-51.108013,-26.076393
40000000000,-49.418312,-97.026619
END

