!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:34:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-63.255852,69.048454
29481250000,-62.531261,12.805006
29495000000,-64.783691,-41.234337
29508750000,-63.396454,-129.16719
29522500000,-61.437599,-168.53455
29536250000,-60.966408,145.58789
29550000000,-62.017189,62.618572
29563750000,-66.039223,-12.262843
29577500000,-63.510159,-51.021286
29591250000,-61.092182,-106.96876
29605000000,-64.043655,-162.10832
29618750000,-62.386375,134.31085
29632500000,-65.125771,78.986946
29646250000,-61.455212,6.643548
29660000000,-63.974628,-40.436966
29673750000,-61.013268,-95.807625
29687500000,-62.337315,-163.69507
29701250000,-61.489159,119.90272
29715000000,-65.788368,61.146141
29728750000,-65.020531,29.606016
29742500000,-64.064079,-37.724537
29756250000,-63.635761,-115.33419
29770000000,-61.785042,-165.8125
29783750000,-63.113094,128.71521
29797500000,-62.420589,94.617744
29811250000,-61.488148,18.048958
29825000000,-61.583008,-56.014366
29838750000,-63.788097,-114.24505
29852500000,-63.363743,-169.21916
29866250000,-63.506439,115.05949
29880000000,-65.559624,53.775421
29893750000,-64.077888,9.8730536
29907500000,-65.553459,-22.312756
29921250000,-68.883591,-93.102928
29935000000,-62.479881,-165.87723
29948750000,-60.883095,140.05545
29962500000,-63.198994,92.544144
29976250000,-64.46035,17.116541
29990000000,-63.37516,-48.962891
30003750000,-66.421471,-130.85188
30017500000,-62.374638,-172.00421
30031250000,-62.368721,138.98048
30045000000,-63.305202,62.581028
30058750000,-65.615936,-1.122593
30072500000,-61.068413,-44.564186
30086250000,-63.668312,-109.29597
30100000000,-61.756466,-155.85959
30113750000,-62.688244,144.35588
30127500000,-62.570339,67.686684
30141250000,-64.013786,22.345568
30155000000,-63.59304,-56.008244
30168750000,-62.836292,-123.87712
30182500000,-62.666275,-162.66753
30196250000,-63.455666,131.80063
30210000000,-66.773849,76.047928
30223750000,-64.277122,0.07583642
30237500000,-66.175713,-58.71965
30251250000,-65.747284,-112.71938
30265000000,-65.810593,-173.16
30278750000,-64.21196,123.70078
30292500000,-64.578278,86.020287
30306250000,-66.01667,47.461693
30320000000,-63.484188,-48.285294
30333750000,-64.05262,-82.677887
30347500000,-62.318722,-172.54442
30361250000,-63.716858,145.63953
30375000000,-64.406082,72.66787
30388750000,-67.024826,38.685619
30402500000,-66.555229,-59.976261
30416250000,-65.258415,-102.31942
30430000000,-62.695187,170.65733
30443750000,-63.543236,111.83105
30457500000,-64.950493,74.134422
30471250000,-64.98082,3.5487103
30485000000,-68.067741,-53.457195
30498750000,-65.087433,-116.9379
30512500000,-66.503387,-165.76614
30526250000,-67.035965,142.0152
30540000000,-63.973213,73.231407
30553750000,-62.630024,34.78178
30567500000,-65.914093,-53.70335
30581250000,-67.760971,-103.25574
30595000000,-64.701424,-171.34227
30608750000,-67.924332,116.62656
30622500000,-76.21125,68.964813
30636250000,-70.077431,45.517841
30650000000,-69.632179,-23.176483
30663750000,-64.236549,-116.05934
30677500000,-63.215855,-170.78624
30691250000,-64.12516,147.90575
30705000000,-64.199829,94.010155
30718750000,-62.856514,37.738548
30732500000,-61.380013,-44.419415
30746250000,-62.439163,-100.5677
30760000000,-62.129124,-158.78581
30773750000,-65.654121,124.29032
30787500000,-61.972927,66.241547
30801250000,-64.192116,7.2974777
30815000000,-66.549919,-36.919632
30828750000,-61.099888,-108.43159
30842500000,-62.927601,-167.34872
30856250000,-64.589455,126.40577
30870000000,-65.468567,62.170425
30883750000,-65.571754,-26.004946
30897500000,-63.712429,-45.867672
30911250000,-66.188583,-76.668152
30925000000,-64.862068,-140.82024
30938750000,-66.577881,112.55669
30952500000,-67.768372,95.977615
30966250000,-66.396896,15.282798
30980000000,-64.959923,-56.162384
30993750000,-65.449379,-103.75373
31007500000,-63.725708,-143.43735
31021250000,-63.752247,126.66074
31035000000,-62.795376,84.930054
31048750000,-66.179306,33.417259
31062500000,-65.356667,-25.081717
31076250000,-66.236389,-115.61993
31090000000,-62.616566,-170.06258
31103750000,-69.590263,131.57855
31117500000,-66.085251,88.558418
31131250000,-63.556198,6.2197285
31145000000,-65.898178,-36.67775
31158750000,-64.022774,-103.98275
31172500000,-62.190704,-162.29872
31186250000,-67.889786,110.47392
31200000000,-65.876137,86.6707
31213750000,-61.425285,4.1944933
31227500000,-65.898315,-40.372807
31241250000,-69.630913,-124.86325
31255000000,-67.86554,-149.07639
31268750000,-68.820915,175.18126
31282500000,-62.58696,93.429756
31296250000,-62.207264,23.507757
31310000000,-62.751335,-48.071072
31323750000,-66.236282,-85.79332
31337500000,-65.527061,-148.78464
31351250000,-66.911163,106.6924
31365000000,-62.178501,66.553581
31378750000,-67.646423,26.394512
31392500000,-61.770397,-19.695436
31406250000,-67.721085,-79.356621
31420000000,-64.509468,-165.48926
31433750000,-62.805759,137.89539
31447500000,-64.0933,83.231949
31461250000,-63.573181,34.396507
31475000000,-64.483582,-18.563797
31488750000,-63.882229,-110.56693
31502500000,-64.007576,-159.86105
31516250000,-66.308395,126.79427
31530000000,-67.040146,70.601105
31543750000,-66.897202,34.232132
31557500000,-64.406487,-32.030151
31571250000,-62.589897,-93.592987
31585000000,-63.989857,-162.83742
31598750000,-65.543106,149.24873
31612500000,-63.637775,93.973572
31626250000,-65.790558,36.510967
31640000000,-67.129578,-36.880207
31653750000,-65.691879,-76.924156
31667500000,-63.140385,177.46623
31681250000,-63.451508,151.08714
31695000000,-63.653271,80.022301
31708750000,-61.92432,30.206133
31722500000,-63.319122,-47.786358
31736250000,-66.664482,-98.77211
31750000000,-66.745033,-147.53311
31763750000,-69.647942,124.91401
31777500000,-67.147285,79.824387
31791250000,-65.440628,35.647545
31805000000,-63.999752,-31.56477
31818750000,-64.888641,-111.28609
31832500000,-66.50396,-171.80219
31846250000,-64.671005,120.87482
31860000000,-65.194618,87.105949
31873750000,-67.33712,43.864109
31887500000,-64.497375,-19.779896
31901250000,-66.342209,-70.786476
31915000000,-68.913155,-149.72617
31928750000,-62.125328,165.39136
31942500000,-61.243671,87.985847
31956250000,-68.633957,-5.2605138
31970000000,-69.379173,-45.813477
31983750000,-62.228424,-120.87995
31997500000,-64.469505,-158.23102
32011250000,-64.792397,157.61612
32025000000,-65.084846,97.491112
32038750000,-65.09903,42.101521
32052500000,-66.020409,-49.211323
32066250000,-67.612022,-85.997269
32080000000,-65.308762,-166.3589
32093750000,-66.950409,146.45598
32107500000,-63.34568,116.08912
32121250000,-64.908279,20.124876
32135000000,-65.787003,-38.160954
32148750000,-63.625843,-97.149384
32162500000,-66.899773,-155.30212
32176250000,-69.526077,167.61852
32190000000,-62.18317,87.075424
32203750000,-68.002098,47.024277
32217500000,-65.647545,-39.58305
32231250000,-67.891327,-111.3309
32245000000,-65.085571,-153.67609
32258750000,-63.24398,149.10942
32272500000,-63.261967,85.133888
32286250000,-64.446884,21.346714
32300000000,-69.569359,-22.178473
32313750000,-67.71241,-68.081848
32327500000,-64.923714,-155.98656
32341250000,-67.49881,158.30354
32355000000,-63.921158,107.54671
32368750000,-66.739113,33.332058
32382500000,-65.445091,-47.968246
32396250000,-68.418663,-71.020874
32410000000,-69.618065,-166.00523
32423750000,-68.022141,125.63757
32437500000,-68.844635,77.840607
32451250000,-64.495758,30.829069
32465000000,-67.443474,-9.8763199
32478750000,-68.891281,-73.699188
32492500000,-65.525604,-165.53992
32506250000,-65.458595,140.32184
32520000000,-69.834389,107.08958
32533750000,-62.451904,31.053291
32547500000,-65.284294,8.4001551
32561250000,-68.367332,-88.204819
32575000000,-67.279472,-169.76268
32588750000,-66.828384,157.06302
32602500000,-65.231239,96.601662
32616250000,-65.304741,20.156809
32630000000,-64.902939,-49.957508
32643750000,-65.936798,-95.437683
32657500000,-62.796772,-149.02295
32671250000,-67.033623,138.91356
32685000000,-64.788689,86.293045
32698750000,-65.509666,47.55162
32712500000,-65.515984,-25.393013
32726250000,-68.823021,-110.79382
32740000000,-63.236229,-167.26971
32753750000,-72.638481,141.94095
32767500000,-68.355164,64.053284
32781250000,-65.683167,24.460325
32795000000,-65.713112,-22.382017
32808750000,-67.442261,-81.133041
32822500000,-64.373009,-142.04243
32836250000,-62.837833,166.58394
32850000000,-63.822559,94.400543
32863750000,-62.682007,33.079685
32877500000,-66.947357,-44.411678
32891250000,-66.126816,-88.104904
32905000000,-65.291611,-120.94884
32918750000,-64.72773,143.02802
32932500000,-63.044098,91.073708
32946250000,-65.135231,32.870853
32960000000,-66.137444,-34.328476
32973750000,-68.078697,-112.16784
32987500000,-67.238953,-131.51495
33001250000,-64.833626,156.87628
33015000000,-64.737778,99.108276
33028750000,-66.037926,5.4440417
33042500000,-68.266647,-14.407668
33056250000,-63.894505,-96.784241
33070000000,-67.203606,-154.9832
33083750000,-67.516487,138.04276
33097500000,-67.098,87.999771
33111250000,-63.209541,18.863106
33125000000,-64.202652,-32.117157
33138750000,-69.683784,-81.643326
33152500000,-65.070702,-161.26723
33166250000,-68.973564,155.17542
33180000000,-64.124092,58.565273
33193750000,-67.928627,27.700686
33207500000,-66.755585,-28.423151
33221250000,-65.557938,-105.17327
33235000000,-64.209518,-163.52411
33248750000,-70.723404,152.25674
33262500000,-65.006477,111.42538
33276250000,-65.765877,26.335459
33290000000,-67.487572,-30.186779
33303750000,-67.261055,-36.969723
33317500000,-64.06015,-143.29453
33331250000,-61.578026,121.96815
33345000000,-69.437347,65.542564
33358750000,-65.892914,12.472785
33372500000,-65.047775,-48.420971
33386250000,-70.093582,-93.128616
33400000000,-68.479996,-134.84898
33413750000,-68.830536,169.88684
33427500000,-66.67852,101.06339
33441250000,-69.450043,31.857946
33455000000,-67.119934,-7.3285704
33468750000,-69.545296,-98.94101
33482500000,-64.417213,-147.24081
33496250000,-64.3228,137.02147
33510000000,-63.465961,91.474983
33523750000,-69.928688,25.857849
33537500000,-75.478554,-43.104042
33551250000,-66.053276,-95.02581
33565000000,-69.092148,-143.33377
33578750000,-65.961571,152.14426
33592500000,-74.084015,81.003456
33606250000,-65.643494,18.188417
33620000000,-65.493362,-19.158272
33633750000,-63.678936,-90.940475
33647500000,-66.818459,-170.7518
33661250000,-68.777397,-177.04242
33675000000,-64.486412,98.511101
33688750000,-63.757053,32.8479
33702500000,-68.099876,-50.736061
33716250000,-70.754288,-106.02652
33730000000,-69.402275,166.46671
33743750000,-67.534615,174.50929
33757500000,-64.95298,114.97117
33771250000,-65.444206,29.658651
33785000000,-60.786366,-22.049101
33798750000,-63.301594,-82.335701
33812500000,-65.331558,-142.18593
33826250000,-64.768837,155.71207
33840000000,-65.751862,108.40643
33853750000,-65.467224,22.398464
33867500000,-63.693645,-32.77457
33881250000,-65.231995,-115.47287
33895000000,-69.923401,174.31985
33908750000,-65.646744,132.16655
33922500000,-68.351242,72.993378
33936250000,-66.933052,64.913452
33950000000,-67.513321,-28.895437
33963750000,-64.653717,-76.761826
33977500000,-69.555542,-122.89474
33991250000,-64.401497,155.42436
34005000000,-65.735901,93.670334
34018750000,-62.964096,31.944443
34032500000,-72.687096,-37.861908
34046250000,-65.721046,-100.58321
34060000000,-67.743843,-123.52753
34073750000,-64.371689,169.5995
34087500000,-67.884865,53.071461
34101250000,-63.500126,52.616879
34115000000,-63.510811,-5.388319
34128750000,-65.293755,-80.052765
34142500000,-65.413597,-140.50639
34156250000,-69.768089,167.1994
34170000000,-64.731728,78.451302
34183750000,-61.078785,37.321045
34197500000,-68.018234,7.1349316
34211250000,-65.594429,-86.000145
34225000000,-65.360573,-135.43306
34238750000,-67.515045,147.61075
34252500000,-65.705658,93.335892
34266250000,-68.005913,34.07724
34280000000,-66.755676,-49.345173
34293750000,-65.324005,-110.29643
34307500000,-67.813759,-164.19423
34321250000,-76.503212,173.21933
34335000000,-64.411995,68.923027
34348750000,-66.201897,48.457554
34362500000,-67.178703,-28.619459
34376250000,-65.702171,-98.097298
34390000000,-65.471985,-162.88824
34403750000,-62.524609,154.27516
34417500000,-65.537956,99.623306
34431250000,-63.462933,25.479568
34445000000,-67.66391,-22.060747
34458750000,-63.787086,-103.06568
34472500000,-68.655678,-144.31714
34486250000,-67.417633,154.69687
34500000000,-69.543869,71.574615
34513750000,-69.042107,43.5023
34527500000,-66.255424,-42.245651
34541250000,-69.357674,-83.928406
34555000000,-68.487984,-140.80533
34568750000,-66.890785,142.57376
34582500000,-65.172256,87.340836
34596250000,-66.051666,56.792957
34610000000,-62.535835,-25.573025
34623750000,-68.398987,-98.416138
34637500000,-66.334412,-157.119
34651250000,-66.146172,175.60075
34665000000,-71.777557,84.037605
34678750000,-65.37532,32.641384
34692500000,-67.873024,-36.805489
34706250000,-65.3218,-82.587715
34720000000,-64.131577,-169.60211
34733750000,-66.880203,131.9437
34747500000,-65.552979,81.804207
34761250000,-69.788315,24.061275
34775000000,-60.614986,-34.456223
34788750000,-70.292572,-115.13577
34802500000,-67.966713,-145.99423
34816250000,-68.188881,164.04132
34830000000,-67.855225,82.788742
34843750000,-62.738789,28.886806
34857500000,-67.093079,-47.298996
34871250000,-65.249405,-98.902763
34885000000,-66.615814,-154.64529
34898750000,-66.387688,145.89751
34912500000,-70.170952,91.707756
34926250000,-69.802322,30.827602
34940000000,-66.569344,-26.923653
34953750000,-66.233002,-77.469131
34967500000,-72.962318,-132.84833
34981250000,-69.379906,121.13484
34995000000,-67.075325,96.058655
35008750000,-64.285637,29.536562
35022500000,-66.131874,-51.646648
35036250000,-64.242424,-96.019958
35050000000,-71.47374,-165.48848
35063750000,-64.815475,-177.88924
35077500000,-69.163979,144.62274
35091250000,-68.777153,68.350441
35105000000,-64.262619,-36.228092
35118750000,-65.50592,-103.97122
35132500000,-63.844337,-156.22987
35146250000,-68.036003,146.36731
35160000000,-66.685455,126.70635
35173750000,-64.89856,15.007944
35187500000,-65.32251,-41.583752
35201250000,-64.040955,-91.660294
35215000000,-65.850418,-160.66835
35228750000,-65.888962,156.80067
35242500000,-65.68177,102.62845
35256250000,-71.376282,25.044146
35270000000,-70.428246,-49.650909
35283750000,-67.938187,-88.056061
35297500000,-66.203049,-152.92331
35311250000,-68.898148,-169.25658
35325000000,-67.38665,104.16988
35338750000,-67.536926,29.172796
35352500000,-64.343704,-45.496525
35366250000,-65.073753,-100.1478
35380000000,-67.832779,-157.17374
35393750000,-70.857803,139.52235
35407500000,-65.627274,114.41694
35421250000,-65.862343,54.291672
35435000000,-65.764832,-29.105093
35448750000,-63.273216,-76.732185
35462500000,-78.179001,-76.634567
35476250000,-62.8745,160.39682
35490000000,-68.279533,74.089287
35503750000,-66.942291,32.522945
35517500000,-70.643982,-59.167095
35531250000,-70.924446,-106.20573
35545000000,-66.929466,-151.47319
35558750000,-73.997025,142.94331
35572500000,-64.214668,98.946373
35586250000,-70.246567,32.301716
35600000000,-71.227592,-69.624557
35613750000,-67.580841,-91.985809
35627500000,-68.300133,-156.82809
35641250000,-72.785904,137.67511
35655000000,-67.192245,117.77593
35668750000,-69.616386,5.49406
35682500000,-68.620453,-23.466097
35696250000,-65.992699,-73.536324
35710000000,-64.877357,-136.43616
35723750000,-68.278496,148.88441
35737500000,-71.600739,102.84967
35751250000,-65.499992,20.31398
35765000000,-63.576321,-9.1205473
35778750000,-66.070526,-103.96011
35792500000,-66.128487,-148.99132
35806250000,-68.452164,144.05164
35820000000,-65.636505,97.78791
35833750000,-67.372063,-6.6571183
35847500000,-62.692478,-28.189655
35861250000,-67.030182,-88.912094
35875000000,-70.810226,174.88992
35888750000,-71.968735,-162.13249
35902500000,-74.521004,71.223785
35916250000,-69.225525,49.11552
35930000000,-66.064743,-28.862423
35943750000,-65.897034,-69.412102
35957500000,-69.028969,-158.89024
35971250000,-70.471573,128.17935
35985000000,-67.720284,69.900131
35998750000,-62.608551,34.605801
36012500000,-70.273117,-25.678089
36026250000,-68.517944,-92.966805
36040000000,-69.638924,-140.53398
36053750000,-70.273689,163.27745
36067500000,-65.461296,101.67146
36081250000,-65.466141,-1.3049861
36095000000,-64.969147,-32.40477
36108750000,-64.259712,-85.684143
36122500000,-68.897263,-161.53748
36136250000,-66.330338,137.21812
36150000000,-65.901901,94.945885
36163750000,-67.765877,15.18716
36177500000,-66.008881,-9.3125629
36191250000,-68.607269,-75.699783
36205000000,-66.741241,-156.84245
36218750000,-67.258133,121.60984
36232500000,-74.081734,70.171455
36246250000,-66.364349,3.728785
36260000000,-74.571266,-41.474075
36273750000,-63.911774,-101.64973
36287500000,-71.415436,-167.27307
36301250000,-66.900848,131.53432
36315000000,-67.60569,79.623001
36328750000,-66.226639,20.52667
36342500000,-64.588104,17.059366
36356250000,-66.979935,-90.70771
36370000000,-71.272575,-136.70285
36383750000,-66.722816,146.09982
36397500000,-69.099457,65.531944
36411250000,-70.139801,35.990513
36425000000,-64.540291,-26.094076
36438750000,-71.513039,-120.15132
36452500000,-67.008133,-146.42917
36466250000,-72.776031,175.99442
36480000000,-66.61145,93.466347
36493750000,-66.810547,10.573609
36507500000,-69.098701,-41.514351
36521250000,-72.749161,-127.05241
36535000000,-68.51609,-171.92418
36548750000,-67.732109,146.29228
36562500000,-70.301476,111.84915
36576250000,-76.14492,54.085068
36590000000,-69.10405,-33.424812
36603750000,-67.246429,-88.299988
36617500000,-68.640259,-133.96419
36631250000,-70.068779,143.12563
36645000000,-72.163811,81.416603
36658750000,-68.807426,20.836113
36672500000,-64.945786,-4.1486621
36686250000,-71.044075,-78.642509
36700000000,-67.237671,-134.37781
36713750000,-66.61216,130.04916
36727500000,-64.324455,115.95119
36741250000,-64.453476,9.2767754
36755000000,-74.749451,32.618851
36768750000,-71.584457,-66.375862
36782500000,-70.716103,-150.09792
36796250000,-69.157928,118.14857
36810000000,-69.675819,139.36642
36823750000,-71.813011,49.490841
36837500000,-67.356956,-15.806232
36851250000,-68.375603,-109.46429
36865000000,-66.179489,-168.19017
36878750000,-66.435349,147.55937
36892500000,-73.429794,58.317944
36906250000,-70.090141,28.645306
36920000000,-73.809547,-68.27478
36933750000,-71.336838,-107.22144
36947500000,-67.711922,-156.69521
36961250000,-64.187195,132.86349
36975000000,-70.163712,32.595459
36988750000,-71.60984,20.569305
37002500000,-67.994812,-4.7785888
37016250000,-67.446655,-73.983444
37030000000,-69.606667,-175.17296
37043750000,-87.266075,-21.028233
37057500000,-70.44651,66.979988
37071250000,-67.690895,56.629211
37085000000,-66.592705,-45.027775
37098750000,-68.707176,-66.264427
37112500000,-74.921829,-55.613453
37126250000,-67.853012,178.01091
37140000000,-73.970345,57.803852
37153750000,-71.865288,-34.514774
37167500000,-63.958057,3.968441
37181250000,-71.670311,-81.422951
37195000000,-66.386063,-165.60287
37208750000,-76.789978,122.09335
37222500000,-69.065033,44.892918
37236250000,-65.16571,19.485472
37250000000,-72.896935,-23.172125
37263750000,-70.175682,-73.421898
37277500000,-65.908066,-160.39771
37291250000,-66.35157,157.25227
37305000000,-69.331871,163.87799
37318750000,-66.790382,34.876194
37332500000,-65.451729,-18.93199
37346250000,-70.167778,-119.19396
37360000000,-71.692474,147.77129
37373750000,-67.277,162.43962
37387500000,-67.833427,65.451515
37401250000,-72.746452,6.0310121
37415000000,-68.675575,-22.45808
37428750000,-66.936684,-68.229507
37442500000,-70.910103,-111.3553
37456250000,-79.74511,44.803307
37470000000,-66.856148,89.854172
37483750000,-69.176674,25.46438
37497500000,-68.29393,-72.05809
37511250000,-69.405312,-74.917259
37525000000,-66.26432,-163.37062
37538750000,-75.58535,-148.6265
37552500000,-66.845337,46.478153
37566250000,-69.280586,33.166775
37580000000,-73.501678,-25.909197
37593750000,-69.41629,-93.844971
37607500000,-73.575111,-175.38773
37621250000,-73.377708,157.94589
37635000000,-70.552895,94.152145
37648750000,-88.434517,56.752003
37662500000,-76.299767,-31.692156
37676250000,-68.687309,-42.601269
37690000000,-75.118362,-108.15456
37703750000,-80.765038,136.66809
37717500000,-69.162399,65.018173
37731250000,-66.265717,26.324713
37745000000,-68.575798,-31.984314
37758750000,-67.390129,-117.22453
37772500000,-71.322914,-125.7169
37786250000,-64.066376,130.86333
37800000000,-76.887833,67.686913
37813750000,-66.973885,-14.080853
37827500000,-74.621468,-23.695877
37841250000,-76.992874,-42.7234
37855000000,-72.965729,-108.02974
37868750000,-67.908356,-171.95406
37882500000,-71.697838,88.187119
37896250000,-75.223877,64.296463
37910000000,-68.643715,-72.859406
37923750000,-74.334702,-63.707756
37937500000,-73.132378,-146.94955
37951250000,-68.195953,-171.49538
37965000000,-73.621658,167.01466
37978750000,-66.823189,36.124462
37992500000,-68.892685,-34.954948
38006250000,-67.327805,-100.96944
38020000000,-70.509735,-137.4735
38033750000,-79.264679,148.74178
38047500000,-70.32386,171.96092
38061250000,-78.044128,-50.690922
38075000000,-81.878502,-139.44011
38088750000,-66.520729,-91.726196
38102500000,-64.927048,-142.32336
38116250000,-74.747131,114.45953
38130000000,-79.768311,-83.111626
38143750000,-71.695831,34.875919
38157500000,-83.913277,55.46817
38171250000,-67.183586,-100.59083
38185000000,-72.212631,157.12779
38198750000,-88.066643,-150.37744
38212500000,-68.565376,62.825527
38226250000,-69.902664,2.1688149
38240000000,-69.405434,-72.762215
38253750000,-72.313034,-104.1646
38267500000,-77.92981,-122.28056
38281250000,-71.820473,157.92798
38295000000,-70.12883,51.652695
38308750000,-70.523521,49.910347
38322500000,-84.518936,8.2431374
38336250000,-77.222168,-44.284992
38350000000,-72.878174,-126.98885
38363750000,-64.933365,141.30551
38377500000,-68.871933,64.491699
38391250000,-71.96283,65.379738
38405000000,-70.549774,-73.699791
38418750000,-69.11702,-39.279808
38432500000,-72.645493,-134.15819
38446250000,-67.199951,-104.05389
38460000000,-69.696388,53.231659
38473750000,-72.160484,19.906853
38487500000,-69.126915,-22.06703
38501250000,-69.328354,-97.955345
38515000000,-67.163002,-132.4071
38528750000,-67.315956,174.31744
38542500000,-69.371864,74.169083
38556250000,-64.396072,21.333551
38570000000,-73.731575,-47.372921
38583750000,-67.51609,-150.13629
38597500000,-67.092903,-144.87233
38611250000,-67.5112,132.06331
38625000000,-74.167252,18.220787
38638750000,-85.626183,67.487663
38652500000,-67.90451,-35.507637
38666250000,-74.29052,-61.425941
38680000000,-73.381874,-137.75058
38693750000,-70.808022,141.01883
38707500000,-80.356506,102.94909
38721250000,-69.618011,50.084545
38735000000,-71.117027,12.800777
38748750000,-71.813759,-90.278015
38762500000,-70.506058,-101.59165
38776250000,-68.342957,125.54591
38790000000,-67.797188,112.51476
38803750000,-69.785858,-6.3284111
38817500000,-69.629295,-86.938873
38831250000,-73.96138,-106.77433
38845000000,-72.373459,115.087
38858750000,-70.889015,-141.88953
38872500000,-66.653969,104.84531
38886250000,-69.308029,35.799183
38900000000,-68.403,-87.525253
38913750000,-71.0895,-61.217457
38927500000,-67.367203,-145.33827
38941250000,-81.270622,-112.44303
38955000000,-65.445999,85.676476
38968750000,-76.351151,36.604992
38982500000,-69.444229,-36.559971
38996250000,-67.991638,-69.935326
39010000000,-67.008842,-111.89059
39023750000,-74.992599,159.35622
39037500000,-76.574593,95.275757
39051250000,-71.547127,33.784916
39065000000,-71.558151,-20.188017
39078750000,-71.889641,-86.794518
39092500000,-67.616554,-159.03995
39106250000,-74.572578,118.35175
39120000000,-68.288055,104.97137
39133750000,-77.891975,107.03449
39147500000,-72.495476,-26.767658
39161250000,-69.857475,-70.702408
39175000000,-71.762016,-82.953117
39188750000,-73.364449,103.70045
39202500000,-65.729462,82.732727
39216250000,-75.052063,51.215302
39230000000,-76.475395,-64.346222
39243750000,-76.967339,-123.61222
39257500000,-73.115234,-176.22469
39271250000,-69.178993,111.17434
39285000000,-73.11132,98.324135
39298750000,-68.151642,18.065451
39312500000,-74.921745,-17.840872
39326250000,-70.530113,-58.074749
39340000000,-73.159935,-178.71404
39353750000,-69.902168,176.90211
39367500000,-73.684906,84.926064
39381250000,-74.727669,37.676483
39395000000,-73.483391,-96.025429
39408750000,-73.989304,-1.1524899
39422500000,-68.741432,-125.00829
39436250000,-69.109123,171.37369
39450000000,-72.306183,12.41574
39463750000,-77.704559,43.350536
39477500000,-66.759514,13.778491
39491250000,-70.78846,-45.719086
39505000000,-70.969414,-160.76714
39518750000,-81.543007,-157.41035
39532500000,-69.494408,106.32824
39546250000,-75.548241,49.472511
39560000000,-71.930992,-56.708393
39573750000,-71.999313,-102.40274
39587500000,-75.340294,81.113365
39601250000,-70.271042,162.509
39615000000,-72.337479,50.479446
39628750000,-73.593285,-28.306597
39642500000,-71.207321,-80.497993
39656250000,-82.944115,-70.291138
39670000000,-77.124657,-128.21225
39683750000,-72.762917,-168.21831
39697500000,-70.771683,45.50547
39711250000,-65.33532,45.962685
39725000000,-77.801491,-50.75848
39738750000,-71.002884,-63.875923
39752500000,-72.892509,-133.92682
39766250000,-75.257011,165.19328
39780000000,-69.926018,93.759071
39793750000,-76.68988,30.302999
39807500000,-68.873375,26.291916
39821250000,-70.197571,-83.271553
39835000000,-74.671196,-124.84393
39848750000,-72.358711,-112.71958
39862500000,-72.081604,142.41444
39876250000,-72.304771,43.194771
39890000000,-69.243774,-47.913738
39903750000,-74.009277,-78.719215
39917500000,-68.311401,-118.5489
39931250000,-64.059967,146.58734
39945000000,-70.760757,81.937706
39958750000,-75.575119,134.64111
39972500000,-91.608635,116.27266
39986250000,-68.419609,-76.332268
40000000000,-77.375771,25.677795
END

