!CSV A.01.01
!Keysight Technologies,P9377B,MY61100645,A.17.60.13
!Date: Friday, July 04, 2025 20:32:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
29467500000,-60.378052,95.737907
29481250000,-59.575653,26.746792
29495000000,-60.927376,-51.930161
29508750000,-59.927807,-90.195496
29522500000,-61.513153,-153.34796
29536250000,-58.924236,140.66541
29550000000,-57.388855,68.317604
29563750000,-59.059818,16.949408
29577500000,-59.528439,-39.621162
29591250000,-61.857002,-110.02698
29605000000,-62.258759,-172.86137
29618750000,-61.092194,152.09209
29632500000,-62.580875,103.97429
29646250000,-59.694405,25.607201
29660000000,-58.913616,-51.801243
29673750000,-61.638294,-98.336342
29687500000,-61.916256,-159.3515
29701250000,-60.307991,147.75607
29715000000,-61.585197,84.30172
29728750000,-61.129654,35.457016
29742500000,-60.660812,-39.586464
29756250000,-61.324394,-77.893875
29770000000,-59.71489,-159.21635
29783750000,-58.689484,146.27921
29797500000,-61.611275,79.307419
29811250000,-58.240669,11.58917
29825000000,-59.488853,-45.416607
29838750000,-59.615875,-91.838509
29852500000,-60.417625,-163.92789
29866250000,-61.462154,145.44073
29880000000,-61.229683,79.002541
29893750000,-60.997902,17.928028
29907500000,-62.880508,-29.377552
29921250000,-61.984261,-111.51078
29935000000,-61.685223,-169.07909
29948750000,-63.105145,126.60881
29962500000,-60.989315,71.008575
29976250000,-64.379845,16.050573
29990000000,-58.884285,-34.238033
30003750000,-62.021538,-103.72604
30017500000,-59.536198,-158.64833
30031250000,-59.840359,145.58514
30045000000,-59.22448,96.356194
30058750000,-59.523533,13.295815
30072500000,-60.450054,-43.619286
30086250000,-59.504246,-90.245491
30100000000,-62.412247,-173.22853
30113750000,-61.410065,133.44206
30127500000,-61.416489,83.544724
30141250000,-60.36887,2.5887575
30155000000,-59.287842,-49.029251
30168750000,-62.033455,-110.17756
30182500000,-61.403496,179.90974
30196250000,-60.763336,138.60356
30210000000,-60.62999,65.133644
30223750000,-64.136894,18.419315
30237500000,-61.466404,-35.678158
30251250000,-63.59407,-98.173958
30265000000,-63.669022,-146.21188
30278750000,-59.961304,153.20215
30292500000,-60.356495,90.558136
30306250000,-59.694057,13.869267
30320000000,-62.521244,-30.823797
30333750000,-61.753387,-82.015701
30347500000,-60.672653,-156.94931
30361250000,-60.310555,141.42935
30375000000,-60.680832,80.512268
30388750000,-58.888794,31.654802
30402500000,-60.344505,-35.4086
30416250000,-58.829109,-113.3558
30430000000,-57.551498,177.27621
30443750000,-59.036983,127.85394
30457500000,-60.670483,75.970306
30471250000,-61.542038,0.79062945
30485000000,-62.910069,-54.840721
30498750000,-62.674435,-112.64337
30512500000,-64.180855,-160.12308
30526250000,-61.628426,130.27724
30540000000,-61.677509,66.974434
30553750000,-72.65863,21.349878
30567500000,-63.546375,-27.131817
30581250000,-65.604637,-75.45903
30595000000,-66.902916,-139.49211
30608750000,-62.318729,153.96793
30622500000,-63.790298,118.96909
30636250000,-66.466583,23.360968
30650000000,-63.57692,-22.913645
30663750000,-62.432922,-98.351723
30677500000,-60.375801,-146.81908
30691250000,-58.965775,151.68124
30705000000,-59.884487,73.005577
30718750000,-60.918846,9.0041313
30732500000,-57.815186,-47.576187
30746250000,-61.73452,-113.31167
30760000000,-61.764175,-172.36534
30773750000,-64.352142,142.43379
30787500000,-61.515629,69.485802
30801250000,-61.592907,9.3372784
30815000000,-61.750019,-50.061218
30828750000,-60.830662,-103.90211
30842500000,-62.135334,174.32603
30856250000,-61.839809,118.93532
30870000000,-62.67099,61.61388
30883750000,-61.88427,35.380505
30897500000,-62.625866,-33.950653
30911250000,-64.500595,-86.777168
30925000000,-63.782921,-160.72249
30938750000,-63.743122,153.53952
30952500000,-62.169624,89.974861
30966250000,-62.690361,48.410973
30980000000,-61.301754,-14.413959
30993750000,-59.070179,-98.489845
31007500000,-65.925125,-158.73145
31021250000,-59.707714,155.5443
31035000000,-61.094341,97.033203
31048750000,-62.67532,12.534719
31062500000,-60.988953,-46.712784
31076250000,-60.852352,-102.02834
31090000000,-61.017307,-168.08501
31103750000,-61.598522,144.43184
31117500000,-62.754074,76.786263
31131250000,-63.079388,27.71228
31145000000,-63.579441,-19.17103
31158750000,-64.507668,-109.92857
31172500000,-60.928493,-161.05713
31186250000,-62.508034,133.18103
31200000000,-62.708595,87.821739
31213750000,-62.744743,31.179384
31227500000,-62.574955,-29.087358
31241250000,-62.31673,-87.927788
31255000000,-60.30386,-140.54938
31268750000,-60.32016,170.11316
31282500000,-60.137363,90.095612
31296250000,-58.455147,29.875723
31310000000,-59.080826,-41.865612
31323750000,-63.489487,-105.26469
31337500000,-62.401005,-165.51738
31351250000,-62.703392,162.4881
31365000000,-64.00946,88.160545
31378750000,-61.442883,20.457481
31392500000,-63.605824,-49.565876
31406250000,-60.465172,-107.42186
31420000000,-60.851856,-165.25323
31433750000,-65.0914,136.11465
31447500000,-66.7183,94.913246
31461250000,-63.709641,36.205822
31475000000,-63.880157,-57.54985
31488750000,-63.017544,-87.84317
31502500000,-63.516376,-149.53735
31516250000,-60.89489,144.50525
31530000000,-59.762863,96.247833
31543750000,-62.601208,31.643126
31557500000,-64.340279,-19.045341
31571250000,-62.446774,-88.414078
31585000000,-62.457642,-134.0005
31598750000,-62.27895,166.75854
31612500000,-60.84721,94.551712
31626250000,-61.190968,9.3257999
31640000000,-61.427921,-44.440624
31653750000,-59.223789,-89.469215
31667500000,-61.561092,-155.84346
31681250000,-59.369263,129.22035
31695000000,-62.877628,79.848175
31708750000,-59.763622,14.170467
31722500000,-62.867241,-55.510567
31736250000,-62.910229,-107.44759
31750000000,-63.209339,-162.5551
31763750000,-64.135712,147.11606
31777500000,-62.51775,79.068245
31791250000,-63.276787,32.190742
31805000000,-63.177593,-38.147987
31818750000,-63.718334,-83.693314
31832500000,-67.887894,-165.41577
31846250000,-63.776867,153.01457
31860000000,-62.907223,80.449165
31873750000,-65.437622,33.326424
31887500000,-64.020401,-4.9925051
31901250000,-61.658966,-89.380699
31915000000,-61.795063,-155.23709
31928750000,-62.372726,132.0313
31942500000,-62.289219,78.983597
31956250000,-60.35574,25.078806
31970000000,-62.181374,-52.159058
31983750000,-60.404491,-117.70982
31997500000,-60.078537,-157.74586
32011250000,-66.115395,138.27011
32025000000,-63.737701,78.611534
32038750000,-61.697239,15.283711
32052500000,-64.972618,-59.565643
32066250000,-62.986931,-105.79247
32080000000,-62.479782,-149.12926
32093750000,-65.520485,115.1151
32107500000,-63.587048,102.65594
32121250000,-64.807213,21.808699
32135000000,-63.387901,-17.192383
32148750000,-61.787415,-89.139847
32162500000,-60.845707,-174.17024
32176250000,-62.711357,164.69406
32190000000,-63.618908,74.246834
32203750000,-62.147411,25.254499
32217500000,-64.595177,-46.507881
32231250000,-65.538864,-66.800316
32245000000,-66.218826,-151.91034
32258750000,-61.919937,145.09227
32272500000,-61.007893,75.830025
32286250000,-60.743252,23.73241
32300000000,-60.515209,-34.65601
32313750000,-63.064766,-102.94407
32327500000,-64.171539,-170.44246
32341250000,-62.329422,146.81328
32355000000,-64.008926,84.545876
32368750000,-62.511589,15.454145
32382500000,-62.551022,-33.146511
32396250000,-65.33622,-77.817551
32410000000,-64.571762,-161.25804
32423750000,-63.95834,156.23576
32437500000,-61.894325,92.462181
32451250000,-65.633575,24.244677
32465000000,-60.943027,-22.591873
32478750000,-62.844158,-96.761024
32492500000,-63.088028,-133.17384
32506250000,-60.561283,157.08328
32520000000,-63.249058,89.214325
32533750000,-60.020409,25.298433
32547500000,-60.561687,-39.286629
32561250000,-61.821049,-96.412209
32575000000,-60.765579,-161.51871
32588750000,-64.006561,133.66547
32602500000,-64.680367,81.869949
32616250000,-63.076164,5.0162945
32630000000,-64.961723,-39.165619
32643750000,-64.867783,-113.68861
32657500000,-67.634758,-159.92828
32671250000,-63.292683,161.06328
32685000000,-64.015694,70.833702
32698750000,-65.076317,33.670731
32712500000,-62.152126,-15.829715
32726250000,-61.457134,-89.021568
32740000000,-64.130516,-135.71849
32753750000,-62.825375,161.29626
32767500000,-64.792999,95.281593
32781250000,-60.04755,32.950699
32795000000,-61.339439,-17.479223
32808750000,-61.944637,-84.241882
32822500000,-61.000278,-136.18831
32836250000,-66.146805,154.87814
32850000000,-62.672607,94.760956
32863750000,-66.234825,36.594238
32877500000,-63.774017,-29.175751
32891250000,-63.671188,-93.301895
32905000000,-61.701477,-160.76697
32918750000,-61.705227,144.59822
32932500000,-63.342129,66.593842
32946250000,-62.338078,12.035898
32960000000,-62.116589,-54.748726
32973750000,-62.161339,-99.415771
32987500000,-65.511002,-163.04988
33001250000,-67.547783,137.0517
33015000000,-67.368385,91.161392
33028750000,-65.657173,27.069391
33042500000,-64.561913,-25.074354
33056250000,-63.666397,-92.200325
33070000000,-64.085159,-152.25394
33083750000,-62.242706,158.44846
33097500000,-63.284966,75.001701
33111250000,-63.324696,23.148926
33125000000,-65.469025,14.982822
33138750000,-60.160213,-77.627731
33152500000,-61.150902,-152.57123
33166250000,-59.843433,167.23996
33180000000,-62.703049,84.080688
33193750000,-60.213234,16.653936
33207500000,-66.548996,-56.874401
33221250000,-65.053856,-98.977959
33235000000,-62.960258,-167.91527
33248750000,-62.506653,141.36946
33262500000,-63.896912,61.491196
33276250000,-60.782795,21.318571
33290000000,-63.051193,-49.107689
33303750000,-64.244514,-115.94925
33317500000,-66.075386,-165.88596
33331250000,-75.517815,104.35151
33345000000,-65.350365,62.889034
33358750000,-67.453842,27.802835
33372500000,-64.645988,-42.479904
33386250000,-61.771652,-88.992531
33400000000,-65.96769,-147.108
33413750000,-64.664825,179.65355
33427500000,-61.563301,105.90811
33441250000,-61.299675,40.345692
33455000000,-62.280762,-39.712589
33468750000,-62.664265,-77.772766
33482500000,-65.29055,-151.15475
33496250000,-64.213852,111.98212
33510000000,-63.904072,84.109589
33523750000,-63.133556,23.893881
33537500000,-61.59132,-14.377026
33551250000,-59.945126,-90.512932
33565000000,-62.941315,-146.84052
33578750000,-62.106857,143.20082
33592500000,-63.868782,69.835297
33606250000,-64.592484,20.716743
33620000000,-69.369743,-58.072701
33633750000,-65.251549,-107.06988
33647500000,-67.985153,-132.84802
33661250000,-63.719868,148.55551
33675000000,-62.612377,92.774361
33688750000,-62.113716,35.332291
33702500000,-64.024574,-39.122578
33716250000,-61.8517,-66.064926
33730000000,-63.504738,-164.80981
33743750000,-62.112595,151.83408
33757500000,-61.384117,98.65799
33771250000,-60.497364,47.497265
33785000000,-62.165924,-43.940948
33798750000,-64.56604,-84.588509
33812500000,-62.144772,-152.55272
33826250000,-63.156128,134.98567
33840000000,-63.019989,95.410637
33853750000,-66.684769,36.715534
33867500000,-63.054974,-15.394609
33881250000,-63.745979,-89.768471
33895000000,-63.09623,-147.36026
33908750000,-63.245518,139.03934
33922500000,-61.451084,89.228462
33936250000,-65.429161,18.733088
33950000000,-63.840691,-10.79408
33963750000,-65.019943,-114.92989
33977500000,-63.212158,-172.31566
33991250000,-64.125648,134.12968
34005000000,-63.469723,69.059685
34018750000,-63.9048,31.126846
34032500000,-65.499336,-2.7270765
34046250000,-62.239067,-87.148529
34060000000,-69.860573,-107.64295
34073750000,-61.891277,147.30331
34087500000,-63.573963,112.11098
34101250000,-65.083626,32.692558
34115000000,-62.774456,-22.06155
34128750000,-60.749855,-91.870949
34142500000,-65.967155,-161.60625
34156250000,-61.478485,145.85085
34170000000,-63.129333,80.813164
34183750000,-63.249531,57.39315
34197500000,-63.689354,-33.094238
34211250000,-62.653381,-104.49622
34225000000,-68.741371,-137.64774
34238750000,-63.97504,167.92532
34252500000,-66.710823,73.647598
34266250000,-64.172981,25.7644
34280000000,-68.500511,-32.658951
34293750000,-61.917744,-86.678032
34307500000,-63.848587,-152.30226
34321250000,-63.05024,171.82767
34335000000,-69.678436,58.438725
34348750000,-65.802513,24.239075
34362500000,-63.497196,-13.869625
34376250000,-61.731236,-112.64132
34390000000,-64.525475,-152.7834
34403750000,-66.910797,150.73865
34417500000,-63.777493,98.223961
34431250000,-66.211685,37.591488
34445000000,-64.451408,-26.86693
34458750000,-62.431355,-104.41856
34472500000,-63.013451,-145.8553
34486250000,-62.544838,142.6851
34500000000,-69.044754,80.032982
34513750000,-63.087429,36.084778
34527500000,-64.558762,-52.358677
34541250000,-65.50441,-96.457344
34555000000,-65.399658,-143.43457
34568750000,-64.189789,149.08568
34582500000,-63.506535,63.967339
34596250000,-66.730476,29.366016
34610000000,-62.265808,-37.681496
34623750000,-67.007645,-95.769203
34637500000,-64.665886,-136.40213
34651250000,-65.211082,148.48067
34665000000,-62.352669,83.597893
34678750000,-63.423988,43.866486
34692500000,-61.031273,-46.910572
34706250000,-64.566895,-82.985336
34720000000,-61.609554,-164.03297
34733750000,-63.036831,154.96414
34747500000,-64.470863,107.57293
34761250000,-63.955372,10.584806
34775000000,-63.696148,-31.635729
34788750000,-64.539726,-92.953659
34802500000,-62.591511,-161.76534
34816250000,-61.454666,162.77083
34830000000,-64.440117,71.606331
34843750000,-69.506531,17.142572
34857500000,-67.919701,-28.99329
34871250000,-66.655693,-82.386803
34885000000,-67.537628,-160.13057
34898750000,-66.530205,138.99928
34912500000,-63.400803,92.697289
34926250000,-62.592556,28.691767
34940000000,-64.693054,-24.003979
34953750000,-68.749229,-102.33823
34967500000,-65.50293,-138.40097
34981250000,-63.061077,146.39413
34995000000,-62.358047,105.03096
35008750000,-63.279343,31.136637
35022500000,-63.118862,-46.473793
35036250000,-61.548309,-91.901459
35050000000,-64.294228,-141.84459
35063750000,-61.738937,151.1373
35077500000,-64.889427,71.436836
35091250000,-66.136154,26.019075
35105000000,-66.07518,-29.992352
35118750000,-61.686428,-80.045074
35132500000,-66.984344,-156.64572
35146250000,-62.770409,152.38498
35160000000,-68.030869,95.423935
35173750000,-66.12291,38.610497
35187500000,-61.854435,-35.27055
35201250000,-64.165894,-94.103699
35215000000,-70.373535,-157.43706
35228750000,-65.550262,160.68903
35242500000,-63.323536,100.89995
35256250000,-68.549606,40.899036
35270000000,-65.204979,-43.137611
35283750000,-64.276199,-67.596298
35297500000,-67.303886,-158.03496
35311250000,-65.311836,158.3206
35325000000,-63.834179,101.04172
35338750000,-61.6553,-1.8683881
35352500000,-65.480812,-22.725449
35366250000,-65.574463,-94.96627
35380000000,-67.513588,-151.73891
35393750000,-62.550289,139.58517
35407500000,-66.365242,64.904991
35421250000,-67.357002,14.984484
35435000000,-65.076385,-36.00832
35448750000,-66.869698,-113.49809
35462500000,-64.169395,-136.47444
35476250000,-64.529419,153.39496
35490000000,-66.014206,99.130051
35503750000,-62.513535,17.163002
35517500000,-64.830811,-19.373066
35531250000,-65.772881,-97.944847
35545000000,-64.416382,-171.64413
35558750000,-65.132347,-179.72142
35572500000,-64.300613,92.156281
35586250000,-62.798321,40.195526
35600000000,-62.274479,-43.171146
35613750000,-65.017754,-77.108452
35627500000,-63.013893,-173.29106
35641250000,-65.153152,150.77487
35655000000,-65.626228,58.621452
35668750000,-66.99128,33.527534
35682500000,-63.18803,-41.097149
35696250000,-66.04924,-77.615921
35710000000,-62.373013,-146.00089
35723750000,-62.868988,131.06282
35737500000,-61.480495,82.622322
35751250000,-64.473366,23.319868
35765000000,-69.915695,-46.111984
35778750000,-67.713875,-108.8258
35792500000,-70.851906,-140.76886
35806250000,-65.749649,134.60735
35820000000,-63.738976,89.493042
35833750000,-64.901039,31.709536
35847500000,-65.548225,-18.633831
35861250000,-70.685005,-100.32172
35875000000,-63.868065,-141.62604
35888750000,-72.271133,136.73132
35902500000,-68.094666,121.18183
35916250000,-64.80162,32.847157
35930000000,-65.775558,-33.098469
35943750000,-62.94474,-67.66362
35957500000,-62.376732,-159.56015
35971250000,-67.689331,128.50861
35985000000,-67.081329,69.083694
35998750000,-63.300682,17.583082
36012500000,-63.716248,-38.846985
36026250000,-64.351349,-113.00026
36040000000,-66.800682,-154.48399
36053750000,-64.199577,167.50392
36067500000,-68.022675,86.038551
36081250000,-74.864693,19.977438
36095000000,-64.474663,-60.660046
36108750000,-68.856834,-80.721779
36122500000,-68.541939,-130.47932
36136250000,-64.864059,160.48038
36150000000,-64.569359,129.5416
36163750000,-64.505775,21.859566
36177500000,-66.017128,-13.50172
36191250000,-71.051468,-74.720558
36205000000,-68.705986,-125.65632
36218750000,-67.158211,144.75754
36232500000,-67.34082,97.301186
36246250000,-63.518032,-3.6041803
36260000000,-62.003906,-19.18256
36273750000,-67.637428,-71.062851
36287500000,-66.547493,-144.85052
36301250000,-64.01799,155.99495
36315000000,-68.199028,87.311378
36328750000,-62.900307,12.689155
36342500000,-65.489296,-73.288536
36356250000,-65.459259,-122.14396
36370000000,-67.347618,-130.47467
36383750000,-73.669861,-174.07664
36397500000,-66.157471,77.660759
36411250000,-65.882942,36.268158
36425000000,-68.700981,-26.575552
36438750000,-73.764053,-146.01682
36452500000,-66.000488,-162.85153
36466250000,-67.983398,174.95168
36480000000,-64.274757,85.239952
36493750000,-65.833038,17.369856
36507500000,-69.4487,-30.485931
36521250000,-65.053619,-85.929741
36535000000,-67.100807,-118.93537
36548750000,-66.103798,161.89906
36562500000,-69.955627,138.57967
36576250000,-61.309692,31.944931
36590000000,-68.084282,-38.708851
36603750000,-65.164108,-91.03083
36617500000,-66.362282,-158.29463
36631250000,-67.737083,125.13634
36645000000,-67.694443,56.470383
36658750000,-65.01786,23.487728
36672500000,-66.258156,-14.720231
36686250000,-63.840946,-96.289581
36700000000,-69.598717,-146.85133
36713750000,-69.840973,153.80843
36727500000,-67.436943,112.51391
36741250000,-68.669586,16.712029
36755000000,-63.15625,-1.3682054
36768750000,-71.068771,-52.662666
36782500000,-66.706757,-137.82677
36796250000,-79.832085,129.24658
36810000000,-67.694611,110.02419
36823750000,-68.761757,16.445431
36837500000,-64.201759,-39.632359
36851250000,-65.072937,-99.289513
36865000000,-63.930275,-138.06117
36878750000,-69.007431,114.89031
36892500000,-65.020309,101.77729
36906250000,-67.621567,43.996532
36920000000,-69.233109,-11.051702
36933750000,-67.89904,-46.155807
36947500000,-65.957977,-126.04379
36961250000,-67.701866,128.90324
36975000000,-62.617977,71.72496
36988750000,-68.435074,46.896107
37002500000,-67.103714,-22.766348
37016250000,-68.059906,-138.02571
37030000000,-63.00407,-172.43147
37043750000,-70.089203,164.4342
37057500000,-72.72892,-176.23996
37071250000,-67.486137,69.709587
37085000000,-66.12841,-23.977947
37098750000,-69.557205,-113.23114
37112500000,-72.85627,-130.73111
37126250000,-72.060326,163.22519
37140000000,-67.921196,82.746658
37153750000,-77.073341,8.0857296
37167500000,-63.391079,-5.4000492
37181250000,-66.99572,-96.419662
37195000000,-82.237282,-54.571766
37208750000,-62.528725,156.12022
37222500000,-66.706154,61.100693
37236250000,-68.638359,36.727356
37250000000,-66.550575,-93.333862
37263750000,-65.263466,-79.687408
37277500000,-65.693344,-150.0025
37291250000,-67.870811,122.30056
37305000000,-76.061615,112.97133
37318750000,-67.630791,28.589893
37332500000,-63.81765,-34.65559
37346250000,-62.689606,-98.59465
37360000000,-67.943527,-99.342628
37373750000,-68.155716,125.65432
37387500000,-65.421982,78.237724
37401250000,-71.073112,6.295361
37415000000,-72.896988,2.2160623
37428750000,-73.997452,-100.60529
37442500000,-65.643898,-157.24626
37456250000,-65.440117,142.46835
37470000000,-65.017517,114.78238
37483750000,-70.810928,21.434629
37497500000,-73.496254,-26.12608
37511250000,-67.210823,-85.844337
37525000000,-63.354752,-131.23239
37538750000,-68.655167,155.41748
37552500000,-69.584793,84.246246
37566250000,-63.958405,6.2283573
37580000000,-64.220764,-51.753574
37593750000,-66.511391,-77.267548
37607500000,-66.005463,-165.17233
37621250000,-68.209015,158.90051
37635000000,-70.056114,106.60176
37648750000,-69.603638,28.295912
37662500000,-66.402199,7.3740335
37676250000,-64.478302,-106.36382
37690000000,-72.377953,-151.72952
37703750000,-69.514786,116.42202
37717500000,-65.356049,108.52872
37731250000,-70.700516,21.448235
37745000000,-67.86232,-42.07011
37758750000,-67.309418,-67.325775
37772500000,-68.160782,-128.97969
37786250000,-68.665329,170.15294
37800000000,-73.285995,20.843107
37813750000,-67.228813,86.556664
37827500000,-76.937096,-21.038496
37841250000,-67.513321,-65.214211
37855000000,-66.743607,-150.44489
37868750000,-62.826775,144.842
37882500000,-75.569077,80.205276
37896250000,-68.417633,45.096603
37910000000,-70.475555,-65.530396
37923750000,-72.005363,-103.42662
37937500000,-73.527489,-143.40526
37951250000,-63.718857,176.76605
37965000000,-71.492798,111.76254
37978750000,-81.483513,113.77525
37992500000,-64.291885,-23.428606
38006250000,-68.307175,-92.882896
38020000000,-68.577744,-174.06334
38033750000,-64.98362,158.80914
38047500000,-73.311729,128.41901
38061250000,-69.211609,13.508529
38075000000,-66.839859,-43.260811
38088750000,-67.540359,-89.518661
38102500000,-74.548447,-169.32901
38116250000,-71.11763,153.14935
38130000000,-66.689018,96.48909
38143750000,-68.938087,-0.16463442
38157500000,-68.617126,14.59876
38171250000,-66.208588,-76.767372
38185000000,-71.605408,-168.98448
38198750000,-65.969643,134.71019
38212500000,-70.880402,96.826317
38226250000,-66.648186,33.549046
38240000000,-67.517975,-46.692261
38253750000,-71.920631,-105.81187
38267500000,-72.714058,-140.22374
38281250000,-70.502487,151.58133
38295000000,-71.3964,143.42993
38308750000,-69.542809,57.580715
38322500000,-62.541752,-21.936373
38336250000,-68.666344,-85.780594
38350000000,-67.743256,-143.05389
38363750000,-67.932381,-175.1535
38377500000,-65.372528,102.59235
38391250000,-65.805214,12.441249
38405000000,-68.72541,-27.927017
38418750000,-70.777733,-76.547234
38432500000,-76.089714,-100.43787
38446250000,-70.254616,-179.27759
38460000000,-67.450325,89.88739
38473750000,-70.208908,52.697033
38487500000,-75.674072,58.053112
38501250000,-66.153923,-126.76746
38515000000,-72.314163,-155.00168
38528750000,-72.008064,86.655617
38542500000,-71.20491,99.105469
38556250000,-68.092003,71.867325
38570000000,-66.109818,-62.533482
38583750000,-65.310219,-78.130165
38597500000,-71.684486,-173.77586
38611250000,-67.299538,138.36311
38625000000,-72.191788,104.50163
38638750000,-68.416695,31.518227
38652500000,-71.793564,-34.634193
38666250000,-67.859589,-35.904499
38680000000,-72.228355,-147.09856
38693750000,-66.476929,162.27029
38707500000,-67.241783,105.57497
38721250000,-74.725945,81.799744
38735000000,-70.857948,-16.01491
38748750000,-65.889977,-96.144234
38762500000,-76.904076,-155.30255
38776250000,-65.00264,150.47363
38790000000,-71.337654,118.18945
38803750000,-67.087555,12.120514
38817500000,-68.701324,-42.549168
38831250000,-68.049713,-71.104996
38845000000,-68.797089,-117.6123
38858750000,-67.264084,149.50633
38872500000,-68.965134,114.98685
38886250000,-73.530334,16.470655
38900000000,-67.071449,-59.40266
38913750000,-68.580963,-39.011265
38927500000,-70.988289,-146.47052
38941250000,-71.331367,168.59662
38955000000,-69.91803,63.291183
38968750000,-67.944756,56.715103
38982500000,-72.279251,-47.322323
38996250000,-69.567383,-41.970139
39010000000,-72.726593,-120.30858
39023750000,-72.584404,125.49264
39037500000,-72.559143,116.32578
39051250000,-65.690552,26.945894
39065000000,-68.619171,-12.049107
39078750000,-67.738136,-89.190948
39092500000,-69.41066,-140.32126
39106250000,-82.262215,-121.41279
39120000000,-67.936203,73.772987
39133750000,-81.405518,-41.452866
39147500000,-70.664505,-37.447803
39161250000,-77.62355,-12.055209
39175000000,-67.58786,-143.77927
39188750000,-69.955795,110.58571
39202500000,-78.87542,36.777267
39216250000,-71.914421,26.852789
39230000000,-79.309113,-105.58907
39243750000,-68.692955,-92.486732
39257500000,-67.746269,-123.37859
39271250000,-68.068466,101.44854
39285000000,-69.984474,102.82092
39298750000,-68.608917,38.339981
39312500000,-74.422104,-21.272318
39326250000,-84.856178,-144.55063
39340000000,-68.329231,-134.73256
39353750000,-69.481598,161.8528
39367500000,-69.112503,98.996506
39381250000,-72.337502,7.3274994
39395000000,-71.21228,-26.073458
39408750000,-67.97361,-62.201031
39422500000,-65.98674,-137.9227
39436250000,-66.644897,158.55707
39450000000,-65.692581,84.72496
39463750000,-71.107796,47.991295
39477500000,-74.463562,-58.693783
39491250000,-72.794426,-106.79089
39505000000,-70.937836,173.66466
39518750000,-73.206245,-133.55368
39532500000,-72.216156,152.08379
39546250000,-68.359848,70.591743
39560000000,-69.498085,-81.903
39573750000,-70.560753,-84.85009
39587500000,-72.582428,-161.61288
39601250000,-73.330528,175.61841
39615000000,-69.384399,147.50127
39628750000,-72.051476,13.558385
39642500000,-80.375847,-10.405035
39656250000,-70.429161,-71.212738
39670000000,-72.466125,-19.480925
39683750000,-68.129463,154.93623
39697500000,-71.003647,64.194328
39711250000,-74.39991,6.3608875
39725000000,-64.169769,-22.725237
39738750000,-72.993393,-120.67097
39752500000,-74.819077,-101.40508
39766250000,-64.655296,-171.24643
39780000000,-69.080986,133.73059
39793750000,-68.83342,40.151794
39807500000,-71.121834,-97.886147
39821250000,-67.090027,-42.092148
39835000000,-102.09692,169.49109
39848750000,-64.906265,129.84785
39862500000,-69.130295,137.64072
39876250000,-78.612083,81.52813
39890000000,-77.678589,-76.415977
39903750000,-66.601105,-74.645813
39917500000,-74.260132,155.20699
39931250000,-68.095703,171.11969
39945000000,-70.93544,129.69749
39958750000,-75.665474,18.961163
39972500000,-72.165787,-66.490662
39986250000,-77.434952,-56.034512
40000000000,-73.863663,-130.97124
END

